1890,18081
2605,18081
1473,18082
1908,18082
2623,18082
1491,18083
1926,18083
2641,18083
1509,18084
1944,18084
2659,18084
1527,18085
1962,18085
2677,18085
1545,18086
1980,18086
2695,18086
1563,18087
1998,18087
2713,18087
1581,18088
2016,18088
2731,18088
1599,18089
2034,18089
2749,18089
1617,18090
2052,18090
2767,18090
1635,18091
2070,18091
2785,18091
1653,18092
2088,18092
2803,18092
1671,18093
2106,18093
2821,18093
1689,18094
2124,18094
2839,18094
1707,18095
2142,18095
2857,18095
1725,18096
2160,18096
2875,18096
1743,18097
2178,18097
2893,18097
1761,18098
2196,18098
2911,18098
1779,18099
2214,18099
2929,18099
1797,18100
2232,18100
2947,18100
1815,18101
2250,18101
2965,18101
1833,18102
2268,18102
2983,18102
1851,18103
2286,18103
3001,18103
1869,18104
2304,18104
3019,18104
1887,18105
2322,18105
3037,18105
1905,18106
2340,18106
3055,18106
1923,18107
2358,18107
3073,18107
1941,18108
2376,18108
3091,18108
1959,18109
2394,18109
3109,18109
1977,18110
2412,18110
3127,18110
1995,18111
2430,18111
3145,18111
2013,18112
2448,18112
3163,18112
2031,18113
2466,18113
3181,18113
2049,18114
2484,18114
3199,18114
2067,18115
2502,18115
3217,18115
2085,18116
2520,18116
3235,18116
2103,18117
2538,18117
3253,18117
2121,18118
2556,18118
3271,18118
2139,18119
2574,18119
3289,18119
2157,18120
2592,18120
3307,18120
2175,18121
2610,18121
3325,18121
2193,18122
2628,18122
3343,18122
2211,18123
2646,18123
3361,18123
2229,18124
2664,18124
3379,18124
2247,18125
2682,18125
3397,18125
2265,18126
2700,18126
3415,18126
2283,18127
2718,18127
3433,18127
2301,18128
2736,18128
3451,18128
2319,18129
2754,18129
3469,18129
2337,18130
2772,18130
3487,18130
2355,18131
2790,18131
3505,18131
2373,18132
2808,18132
3523,18132
2391,18133
2826,18133
3541,18133
2409,18134
2844,18134
3559,18134
2427,18135
2862,18135
3577,18135
2445,18136
2880,18136
3595,18136
2463,18137
2898,18137
3613,18137
2481,18138
2916,18138
3631,18138
2499,18139
2934,18139
3649,18139
2517,18140
2952,18140
3667,18140
2535,18141
2970,18141
3685,18141
2553,18142
2988,18142
3703,18142
2571,18143
3006,18143
3721,18143
2589,18144
3024,18144
3739,18144
2607,18145
3042,18145
3757,18145
2625,18146
3060,18146
3775,18146
2643,18147
3078,18147
3793,18147
2661,18148
3096,18148
3811,18148
2679,18149
3114,18149
3829,18149
2697,18150
3132,18150
3847,18150
2715,18151
3150,18151
3865,18151
2733,18152
3168,18152
3883,18152
2751,18153
3186,18153
3901,18153
2769,18154
3204,18154
3919,18154
2787,18155
3222,18155
3937,18155
2805,18156
3240,18156
3955,18156
2823,18157
3258,18157
3973,18157
2841,18158
3276,18158
3991,18158
2859,18159
3294,18159
4009,18159
2877,18160
3312,18160
4027,18160
2895,18161
3330,18161
4045,18161
2913,18162
3348,18162
4063,18162
2931,18163
3366,18163
4081,18163
2949,18164
3384,18164
4099,18164
2967,18165
3402,18165
4117,18165
2985,18166
3420,18166
4135,18166
3003,18167
3438,18167
4153,18167
3021,18168
3456,18168
4171,18168
3039,18169
3474,18169
4189,18169
3057,18170
3492,18170
4207,18170
3075,18171
3510,18171
4225,18171
3093,18172
3528,18172
4243,18172
3111,18173
3546,18173
4261,18173
3129,18174
3564,18174
4279,18174
3147,18175
3582,18175
4297,18175
3165,18176
3600,18176
4315,18176
3183,18177
3618,18177
4333,18177
3201,18178
3636,18178
4351,18178
3219,18179
3654,18179
4369,18179
3237,18180
3672,18180
4387,18180
3255,18181
3690,18181
4405,18181
3273,18182
3708,18182
4423,18182
3291,18183
3726,18183
4441,18183
3309,18184
3744,18184
4459,18184
3327,18185
3762,18185
4477,18185
3345,18186
3780,18186
4495,18186
3363,18187
3798,18187
4513,18187
3381,18188
3816,18188
4531,18188
3399,18189
3834,18189
4549,18189
3417,18190
3852,18190
4567,18190
3435,18191
3870,18191
4585,18191
3453,18192
3888,18192
4603,18192
3471,18193
3906,18193
4621,18193
3489,18194
3924,18194
4639,18194
3507,18195
3942,18195
4657,18195
3525,18196
3960,18196
4675,18196
3543,18197
3978,18197
4693,18197
3561,18198
3996,18198
4711,18198
3579,18199
4014,18199
4729,18199
3597,18200
4032,18200
4747,18200
3615,18201
4050,18201
4765,18201
3633,18202
4068,18202
4783,18202
3651,18203
4086,18203
4801,18203
3669,18204
4104,18204
4819,18204
3687,18205
4122,18205
4837,18205
3705,18206
4140,18206
4855,18206
3723,18207
4158,18207
4873,18207
3741,18208
4176,18208
4891,18208
3759,18209
4194,18209
4909,18209
3777,18210
4212,18210
4927,18210
3795,18211
4230,18211
4945,18211
3813,18212
4248,18212
4963,18212
3831,18213
4266,18213
4981,18213
3849,18214
4284,18214
4999,18214
3867,18215
4302,18215
5017,18215
3885,18216
4320,18216
5035,18216
3903,18217
4338,18217
5053,18217
3921,18218
4356,18218
5071,18218
3939,18219
4374,18219
5089,18219
3957,18220
4392,18220
5107,18220
3975,18221
4410,18221
5125,18221
3993,18222
4428,18222
5143,18222
4011,18223
4446,18223
5161,18223
4029,18224
4464,18224
5179,18224
4047,18225
4482,18225
5197,18225
4065,18226
4500,18226
5215,18226
4083,18227
4518,18227
5233,18227
4101,18228
4536,18228
5251,18228
4119,18229
4554,18229
5269,18229
4137,18230
4572,18230
5287,18230
4155,18231
4590,18231
5305,18231
4173,18232
4608,18232
5323,18232
4191,18233
4626,18233
5341,18233
4209,18234
4644,18234
5359,18234
4227,18235
4662,18235
5377,18235
4245,18236
4680,18236
5395,18236
4263,18237
4698,18237
5413,18237
4281,18238
4716,18238
5431,18238
4299,18239
4734,18239
5449,18239
4317,18240
4752,18240
5467,18240
4335,18241
4770,18241
5485,18241
4353,18242
4788,18242
5503,18242
4371,18243
4806,18243
5521,18243
4389,18244
4824,18244
5539,18244
4407,18245
4842,18245
5557,18245
4425,18246
4860,18246
5575,18246
4443,18247
4878,18247
5593,18247
4461,18248
4896,18248
5611,18248
4479,18249
4914,18249
5629,18249
4497,18250
4932,18250
5647,18250
4515,18251
4950,18251
5665,18251
4533,18252
4968,18252
5683,18252
4551,18253
4986,18253
5701,18253
4569,18254
5004,18254
5719,18254
4587,18255
5022,18255
5737,18255
4605,18256
5040,18256
5755,18256
4623,18257
5058,18257
5773,18257
4641,18258
5076,18258
5791,18258
4659,18259
5094,18259
5809,18259
4677,18260
5112,18260
5827,18260
4695,18261
5130,18261
5845,18261
4713,18262
5148,18262
5863,18262
4731,18263
5166,18263
5881,18263
4749,18264
5184,18264
5899,18264
4767,18265
5202,18265
5917,18265
4785,18266
5220,18266
5935,18266
4803,18267
5238,18267
5953,18267
4821,18268
5256,18268
5971,18268
4839,18269
5274,18269
5989,18269
4857,18270
5292,18270
6007,18270
4875,18271
5310,18271
6025,18271
4893,18272
5328,18272
6043,18272
4911,18273
5346,18273
6061,18273
4929,18274
5364,18274
6079,18274
4947,18275
5382,18275
6097,18275
4965,18276
5400,18276
6115,18276
4983,18277
5418,18277
6133,18277
5001,18278
5436,18278
6151,18278
5019,18279
5454,18279
6169,18279
5037,18280
5472,18280
6187,18280
5055,18281
5490,18281
6205,18281
5073,18282
5508,18282
6223,18282
5091,18283
5526,18283
6241,18283
5109,18284
5544,18284
6259,18284
5127,18285
5562,18285
6277,18285
5145,18286
5580,18286
6295,18286
5163,18287
5598,18287
6313,18287
5181,18288
5616,18288
6331,18288
5199,18289
5634,18289
6349,18289
5217,18290
5652,18290
6367,18290
5235,18291
5670,18291
6385,18291
5253,18292
5688,18292
6403,18292
5271,18293
5706,18293
6421,18293
5289,18294
5724,18294
6439,18294
5307,18295
5742,18295
6457,18295
5325,18296
5760,18296
6475,18296
13,18297
5343,18297
5778,18297
31,18298
5361,18298
5796,18298
49,18299
5379,18299
5814,18299
67,18300
5397,18300
5832,18300
85,18301
5415,18301
5850,18301
103,18302
5433,18302
5868,18302
121,18303
5451,18303
5886,18303
139,18304
5469,18304
5904,18304
157,18305
5487,18305
5922,18305
175,18306
5505,18306
5940,18306
193,18307
5523,18307
5958,18307
211,18308
5541,18308
5976,18308
229,18309
5559,18309
5994,18309
247,18310
5577,18310
6012,18310
265,18311
5595,18311
6030,18311
283,18312
5613,18312
6048,18312
301,18313
5631,18313
6066,18313
319,18314
5649,18314
6084,18314
337,18315
5667,18315
6102,18315
355,18316
5685,18316
6120,18316
373,18317
5703,18317
6138,18317
391,18318
5721,18318
6156,18318
409,18319
5739,18319
6174,18319
427,18320
5757,18320
6192,18320
445,18321
5775,18321
6210,18321
463,18322
5793,18322
6228,18322
481,18323
5811,18323
6246,18323
499,18324
5829,18324
6264,18324
517,18325
5847,18325
6282,18325
535,18326
5865,18326
6300,18326
553,18327
5883,18327
6318,18327
571,18328
5901,18328
6336,18328
589,18329
5919,18329
6354,18329
607,18330
5937,18330
6372,18330
625,18331
5955,18331
6390,18331
643,18332
5973,18332
6408,18332
661,18333
5991,18333
6426,18333
679,18334
6009,18334
6444,18334
697,18335
6027,18335
6462,18335
715,18336
6045,18336
6480,18336
18,18337
733,18337
6063,18337
36,18338
751,18338
6081,18338
54,18339
769,18339
6099,18339
72,18340
787,18340
6117,18340
90,18341
805,18341
6135,18341
108,18342
823,18342
6153,18342
126,18343
841,18343
6171,18343
144,18344
859,18344
6189,18344
162,18345
877,18345
6207,18345
180,18346
895,18346
6225,18346
198,18347
913,18347
6243,18347
216,18348
931,18348
6261,18348
234,18349
949,18349
6279,18349
252,18350
967,18350
6297,18350
270,18351
985,18351
6315,18351
288,18352
1003,18352
6333,18352
306,18353
1021,18353
6351,18353
324,18354
1039,18354
6369,18354
342,18355
1057,18355
6387,18355
360,18356
1075,18356
6405,18356
378,18357
1093,18357
6423,18357
396,18358
1111,18358
6441,18358
414,18359
1129,18359
6459,18359
432,18360
1147,18360
6477,18360
16,18361
2309,18361
3089,18361
34,18362
2327,18362
3107,18362
52,18363
2345,18363
3125,18363
70,18364
2363,18364
3143,18364
88,18365
2381,18365
3161,18365
106,18366
2399,18366
3179,18366
124,18367
2417,18367
3197,18367
142,18368
2435,18368
3215,18368
160,18369
2453,18369
3233,18369
178,18370
2471,18370
3251,18370
196,18371
2489,18371
3269,18371
214,18372
2507,18372
3287,18372
232,18373
2525,18373
3305,18373
250,18374
2543,18374
3323,18374
268,18375
2561,18375
3341,18375
286,18376
2579,18376
3359,18376
304,18377
2597,18377
3377,18377
322,18378
2615,18378
3395,18378
340,18379
2633,18379
3413,18379
358,18380
2651,18380
3431,18380
376,18381
2669,18381
3449,18381
394,18382
2687,18382
3467,18382
412,18383
2705,18383
3485,18383
430,18384
2723,18384
3503,18384
448,18385
2741,18385
3521,18385
466,18386
2759,18386
3539,18386
484,18387
2777,18387
3557,18387
502,18388
2795,18388
3575,18388
520,18389
2813,18389
3593,18389
538,18390
2831,18390
3611,18390
556,18391
2849,18391
3629,18391
574,18392
2867,18392
3647,18392
592,18393
2885,18393
3665,18393
610,18394
2903,18394
3683,18394
628,18395
2921,18395
3701,18395
646,18396
2939,18396
3719,18396
664,18397
2957,18397
3737,18397
682,18398
2975,18398
3755,18398
700,18399
2993,18399
3773,18399
718,18400
3011,18400
3791,18400
736,18401
3029,18401
3809,18401
754,18402
3047,18402
3827,18402
772,18403
3065,18403
3845,18403
790,18404
3083,18404
3863,18404
808,18405
3101,18405
3881,18405
826,18406
3119,18406
3899,18406
844,18407
3137,18407
3917,18407
862,18408
3155,18408
3935,18408
880,18409
3173,18409
3953,18409
898,18410
3191,18410
3971,18410
916,18411
3209,18411
3989,18411
934,18412
3227,18412
4007,18412
952,18413
3245,18413
4025,18413
970,18414
3263,18414
4043,18414
988,18415
3281,18415
4061,18415
1006,18416
3299,18416
4079,18416
1024,18417
3317,18417
4097,18417
1042,18418
3335,18418
4115,18418
1060,18419
3353,18419
4133,18419
1078,18420
3371,18420
4151,18420
1096,18421
3389,18421
4169,18421
1114,18422
3407,18422
4187,18422
1132,18423
3425,18423
4205,18423
1150,18424
3443,18424
4223,18424
1168,18425
3461,18425
4241,18425
1186,18426
3479,18426
4259,18426
1204,18427
3497,18427
4277,18427
1222,18428
3515,18428
4295,18428
1240,18429
3533,18429
4313,18429
1258,18430
3551,18430
4331,18430
1276,18431
3569,18431
4349,18431
1294,18432
3587,18432
4367,18432
1312,18433
3605,18433
4385,18433
1330,18434
3623,18434
4403,18434
1348,18435
3641,18435
4421,18435
1366,18436
3659,18436
4439,18436
1384,18437
3677,18437
4457,18437
1402,18438
3695,18438
4475,18438
1420,18439
3713,18439
4493,18439
1438,18440
3731,18440
4511,18440
1456,18441
3749,18441
4529,18441
1474,18442
3767,18442
4547,18442
1492,18443
3785,18443
4565,18443
1510,18444
3803,18444
4583,18444
1528,18445
3821,18445
4601,18445
1546,18446
3839,18446
4619,18446
1564,18447
3857,18447
4637,18447
1582,18448
3875,18448
4655,18448
1600,18449
3893,18449
4673,18449
1618,18450
3911,18450
4691,18450
1636,18451
3929,18451
4709,18451
1654,18452
3947,18452
4727,18452
1672,18453
3965,18453
4745,18453
1690,18454
3983,18454
4763,18454
1708,18455
4001,18455
4781,18455
1726,18456
4019,18456
4799,18456
1744,18457
4037,18457
4817,18457
1762,18458
4055,18458
4835,18458
1780,18459
4073,18459
4853,18459
1798,18460
4091,18460
4871,18460
1816,18461
4109,18461
4889,18461
1834,18462
4127,18462
4907,18462
1852,18463
4145,18463
4925,18463
1870,18464
4163,18464
4943,18464
1888,18465
4181,18465
4961,18465
1906,18466
4199,18466
4979,18466
1924,18467
4217,18467
4997,18467
1942,18468
4235,18468
5015,18468
1960,18469
4253,18469
5033,18469
1978,18470
4271,18470
5051,18470
1996,18471
4289,18471
5069,18471
2014,18472
4307,18472
5087,18472
2032,18473
4325,18473
5105,18473
2050,18474
4343,18474
5123,18474
2068,18475
4361,18475
5141,18475
2086,18476
4379,18476
5159,18476
2104,18477
4397,18477
5177,18477
2122,18478
4415,18478
5195,18478
2140,18479
4433,18479
5213,18479
2158,18480
4451,18480
5231,18480
2176,18481
4469,18481
5249,18481
2194,18482
4487,18482
5267,18482
2212,18483
4505,18483
5285,18483
2230,18484
4523,18484
5303,18484
2248,18485
4541,18485
5321,18485
2266,18486
4559,18486
5339,18486
2284,18487
4577,18487
5357,18487
2302,18488
4595,18488
5375,18488
2320,18489
4613,18489
5393,18489
2338,18490
4631,18490
5411,18490
2356,18491
4649,18491
5429,18491
2374,18492
4667,18492
5447,18492
2392,18493
4685,18493
5465,18493
2410,18494
4703,18494
5483,18494
2428,18495
4721,18495
5501,18495
2446,18496
4739,18496
5519,18496
2464,18497
4757,18497
5537,18497
2482,18498
4775,18498
5555,18498
2500,18499
4793,18499
5573,18499
2518,18500
4811,18500
5591,18500
2536,18501
4829,18501
5609,18501
2554,18502
4847,18502
5627,18502
2572,18503
4865,18503
5645,18503
2590,18504
4883,18504
5663,18504
2608,18505
4901,18505
5681,18505
2626,18506
4919,18506
5699,18506
2644,18507
4937,18507
5717,18507
2662,18508
4955,18508
5735,18508
2680,18509
4973,18509
5753,18509
2698,18510
4991,18510
5771,18510
2716,18511
5009,18511
5789,18511
2734,18512
5027,18512
5807,18512
2752,18513
5045,18513
5825,18513
2770,18514
5063,18514
5843,18514
2788,18515
5081,18515
5861,18515
2806,18516
5099,18516
5879,18516
2824,18517
5117,18517
5897,18517
2842,18518
5135,18518
5915,18518
2860,18519
5153,18519
5933,18519
2878,18520
5171,18520
5951,18520
2896,18521
5189,18521
5969,18521
2914,18522
5207,18522
5987,18522
2932,18523
5225,18523
6005,18523
2950,18524
5243,18524
6023,18524
2968,18525
5261,18525
6041,18525
2986,18526
5279,18526
6059,18526
3004,18527
5297,18527
6077,18527
3022,18528
5315,18528
6095,18528
3040,18529
5333,18529
6113,18529
3058,18530
5351,18530
6131,18530
3076,18531
5369,18531
6149,18531
3094,18532
5387,18532
6167,18532
3112,18533
5405,18533
6185,18533
3130,18534
5423,18534
6203,18534
3148,18535
5441,18535
6221,18535
3166,18536
5459,18536
6239,18536
3184,18537
5477,18537
6257,18537
3202,18538
5495,18538
6275,18538
3220,18539
5513,18539
6293,18539
3238,18540
5531,18540
6311,18540
3256,18541
5549,18541
6329,18541
3274,18542
5567,18542
6347,18542
3292,18543
5585,18543
6365,18543
3310,18544
5603,18544
6383,18544
3328,18545
5621,18545
6401,18545
3346,18546
5639,18546
6419,18546
3364,18547
5657,18547
6437,18547
3382,18548
5675,18548
6455,18548
3400,18549
5693,18549
6473,18549
11,18550
3418,18550
5711,18550
29,18551
3436,18551
5729,18551
47,18552
3454,18552
5747,18552
65,18553
3472,18553
5765,18553
83,18554
3490,18554
5783,18554
101,18555
3508,18555
5801,18555
119,18556
3526,18556
5819,18556
137,18557
3544,18557
5837,18557
155,18558
3562,18558
5855,18558
173,18559
3580,18559
5873,18559
191,18560
3598,18560
5891,18560
209,18561
3616,18561
5909,18561
227,18562
3634,18562
5927,18562
245,18563
3652,18563
5945,18563
263,18564
3670,18564
5963,18564
281,18565
3688,18565
5981,18565
299,18566
3706,18566
5999,18566
317,18567
3724,18567
6017,18567
335,18568
3742,18568
6035,18568
353,18569
3760,18569
6053,18569
371,18570
3778,18570
6071,18570
389,18571
3796,18571
6089,18571
407,18572
3814,18572
6107,18572
425,18573
3832,18573
6125,18573
443,18574
3850,18574
6143,18574
461,18575
3868,18575
6161,18575
479,18576
3886,18576
6179,18576
497,18577
3904,18577
6197,18577
515,18578
3922,18578
6215,18578
533,18579
3940,18579
6233,18579
551,18580
3958,18580
6251,18580
569,18581
3976,18581
6269,18581
587,18582
3994,18582
6287,18582
605,18583
4012,18583
6305,18583
623,18584
4030,18584
6323,18584
641,18585
4048,18585
6341,18585
659,18586
4066,18586
6359,18586
677,18587
4084,18587
6377,18587
695,18588
4102,18588
6395,18588
713,18589
4120,18589
6413,18589
731,18590
4138,18590
6431,18590
749,18591
4156,18591
6449,18591
767,18592
4174,18592
6467,18592
5,18593
785,18593
4192,18593
23,18594
803,18594
4210,18594
41,18595
821,18595
4228,18595
59,18596
839,18596
4246,18596
77,18597
857,18597
4264,18597
95,18598
875,18598
4282,18598
113,18599
893,18599
4300,18599
131,18600
911,18600
4318,18600
149,18601
929,18601
4336,18601
167,18602
947,18602
4354,18602
185,18603
965,18603
4372,18603
203,18604
983,18604
4390,18604
221,18605
1001,18605
4408,18605
239,18606
1019,18606
4426,18606
257,18607
1037,18607
4444,18607
275,18608
1055,18608
4462,18608
293,18609
1073,18609
4480,18609
311,18610
1091,18610
4498,18610
329,18611
1109,18611
4516,18611
347,18612
1127,18612
4534,18612
365,18613
1145,18613
4552,18613
383,18614
1163,18614
4570,18614
401,18615
1181,18615
4588,18615
419,18616
1199,18616
4606,18616
437,18617
1217,18617
4624,18617
455,18618
1235,18618
4642,18618
473,18619
1253,18619
4660,18619
491,18620
1271,18620
4678,18620
509,18621
1289,18621
4696,18621
527,18622
1307,18622
4714,18622
545,18623
1325,18623
4732,18623
563,18624
1343,18624
4750,18624
581,18625
1361,18625
4768,18625
599,18626
1379,18626
4786,18626
617,18627
1397,18627
4804,18627
635,18628
1415,18628
4822,18628
653,18629
1433,18629
4840,18629
671,18630
1451,18630
4858,18630
689,18631
1469,18631
4876,18631
707,18632
1487,18632
4894,18632
725,18633
1505,18633
4912,18633
743,18634
1523,18634
4930,18634
761,18635
1541,18635
4948,18635
779,18636
1559,18636
4966,18636
797,18637
1577,18637
4984,18637
815,18638
1595,18638
5002,18638
833,18639
1613,18639
5020,18639
851,18640
1631,18640
5038,18640
869,18641
1649,18641
5056,18641
887,18642
1667,18642
5074,18642
905,18643
1685,18643
5092,18643
923,18644
1703,18644
5110,18644
941,18645
1721,18645
5128,18645
959,18646
1739,18646
5146,18646
977,18647
1757,18647
5164,18647
995,18648
1775,18648
5182,18648
1013,18649
1793,18649
5200,18649
1031,18650
1811,18650
5218,18650
1049,18651
1829,18651
5236,18651
1067,18652
1847,18652
5254,18652
1085,18653
1865,18653
5272,18653
1103,18654
1883,18654
5290,18654
1121,18655
1901,18655
5308,18655
1139,18656
1919,18656
5326,18656
1157,18657
1937,18657
5344,18657
1175,18658
1955,18658
5362,18658
1193,18659
1973,18659
5380,18659
1211,18660
1991,18660
5398,18660
1229,18661
2009,18661
5416,18661
1247,18662
2027,18662
5434,18662
1265,18663
2045,18663
5452,18663
1283,18664
2063,18664
5470,18664
1301,18665
2081,18665
5488,18665
1319,18666
